source,destination,holding_time
7,3,3
0,4,61
7,3,2
0,4,2
0,4,2
7,4,18
0,4,2
0,3,3
0,3,5
7,3,7
0,3,3
0,3,2
0,3,3
0,4,55
0,4,8
0,3,2
0,4,2
0,3,2
7,3,2
7,4,2
0,3,2
7,4,3
0,4,2
0,4,4
0,4,8
7,4,2
0,4,2
0,4,6
7,3,3
0,3,4
0,3,2
0,4,2
7,3,2
7,3,10
7,3,2
7,3,2
0,3,2
7,4,3
0,3,5
7,4,2
7,4,4
0,4,6
0,3,2
0,4,2
7,4,13
0,4,3
0,3,2
7,3,2
0,3,2
7,3,25
7,4,2
7,4,10
7,4,2
7,3,2
7,3,8
0,3,3
0,4,2
0,4,3
0,4,2
0,4,5
0,4,3
7,4,39
7,3,2
7,4,2
0,3,3
7,3,4
7,4,7
7,4,2
0,4,14
0,4,16
7,4,2
7,4,15
7,3,2
7,3,4
7,4,5
0,3,8
7,3,24
0,3,2
0,3,18
0,4,3
0,4,2
7,4,2
0,4,3
0,4,2
0,3,5
7,4,2
7,3,2
7,3,2
7,4,4
0,4,3
0,4,10
7,3,9
7,3,2
0,4,2
0,4,2
0,4,5
0,3,4
7,4,2
0,3,2
7,4,1
