source,destination,holding_time
0,4,53
0,3,5
7,3,98
7,3,4
7,4,25
0,4,26
0,4,12
7,4,9
0,4,89
0,4,26
0,4,3
0,4,3
0,3,5
0,4,39
7,3,81
7,3,14
0,4,2
0,4,21
0,3,2
7,4,14
7,4,27
0,4,79
0,3,43
7,3,2
0,3,16
0,3,8
0,4,30
0,3,20
0,4,13
7,3,11
7,3,10
0,4,3
0,3,21
0,4,21
7,4,66
7,4,14
0,4,6
0,4,2
0,4,62
0,4,9
7,3,3
7,4,59
7,3,36
7,3,3
0,4,11
7,4,5
0,3,27
0,3,49
7,4,18
0,4,6
0,3,34
0,4,12
0,3,2
0,4,4
0,4,46
0,4,45
0,3,6
7,3,25
0,3,29
0,3,4
0,3,16
7,3,6
0,4,13
0,3,37
0,3,26
0,4,30
7,3,34
7,4,9
7,4,3
0,4,10
7,3,5
0,3,26
7,3,28
0,4,6
0,3,25
7,4,25
7,4,4
7,3,17
0,4,4
0,4,18
0,3,20
7,3,19
0,4,18
7,4,17
7,4,2
0,3,2
7,4,2
7,3,3
0,3,12
7,3,11
7,3,10
7,4,9
0,3,8
7,4,2
7,4,6
7,3,5
0,4,2
7,4,3
7,4,2
0,4,1
