source,destination,holding_time
0,4,52
0,3,4
0,4,15
7,3,11
7,3,4
7,4,19
0,4,6
7,3,12
7,3,3
0,3,28
7,3,88
0,3,13
0,3,65
0,3,29
7,4,83
7,3,12
0,4,19
7,3,73
7,4,7
0,4,50
0,4,11
7,3,72
0,3,9
0,3,49
0,3,3
7,3,9
0,3,5
7,3,5
0,4,69
0,4,31
0,4,3
7,3,12
7,3,8
7,3,2
7,4,2
0,4,58
0,4,5
7,3,24
7,4,2
0,3,26
7,4,6
0,4,37
7,3,7
7,3,28
0,3,56
7,3,51
7,3,41
7,3,24
7,3,3
0,3,40
0,3,16
7,3,11
7,3,3
7,3,47
0,3,46
7,4,45
0,3,28
0,3,5
7,4,25
0,3,41
0,3,40
0,4,4
0,3,29
0,3,37
7,3,12
7,3,18
0,3,2
0,4,11
0,4,3
0,3,14
7,4,4
7,4,18
7,3,3
0,3,3
0,3,4
7,3,25
0,4,24
0,4,2
0,4,22
0,3,5
0,3,5
0,4,19
0,4,18
0,3,4
0,4,16
0,4,9
7,3,14
7,4,6
7,3,12
0,4,11
0,3,10
0,4,9
0,4,8
0,3,7
0,3,6
7,3,5
7,4,4
0,4,3
0,4,2
0,3,1
