source,destination,holding_time
0,3,77
0,3,6
7,3,25
0,4,14
0,4,3
7,3,93
7,4,37
7,4,25
0,3,13
7,3,35
7,3,6
0,3,26
0,3,2
7,3,13
7,3,49
0,4,85
7,4,73
0,4,81
0,4,21
0,4,2
0,3,19
7,3,22
7,3,12
0,3,15
7,3,54
7,3,16
0,4,18
0,4,2
7,3,21
0,4,62
0,3,24
7,4,69
0,4,27
0,3,67
0,4,66
0,4,5
7,4,4
0,3,28
7,3,19
7,4,19
0,4,27
0,4,27
0,3,2
0,4,2
7,3,4
7,3,5
0,4,26
0,3,24
7,3,4
7,3,51
0,3,9
0,3,14
0,4,2
7,4,37
7,4,14
7,3,7
0,3,34
0,4,5
0,4,30
0,3,17
0,4,3
0,3,39
0,3,2
0,3,37
0,3,36
7,4,5
0,3,10
0,3,6
0,3,21
0,3,31
7,4,5
7,4,11
0,3,28
7,3,27
0,4,26
0,3,8
0,4,24
0,3,4
0,3,5
0,3,14
7,4,20
0,3,11
7,4,5
0,3,17
7,3,2
0,4,15
7,3,10
0,4,13
0,3,12
0,3,2
0,3,10
7,3,9
0,4,2
7,4,3
7,4,6
0,3,5
7,3,4
7,3,3
7,4,2
7,4,1
