source,destination,holding_time
7,3,4
0,3,3
0,4,8
0,4,29
0,4,56
7,3,8
0,3,66
7,3,57
0,3,79
0,4,9
0,4,7
0,3,11
0,4,44
7,4,24
7,4,2
7,4,23
0,4,3
7,3,62
0,3,6
7,3,7
7,4,7
7,4,3
7,4,2
7,3,32
0,4,74
0,3,2
0,4,15
7,3,8
7,3,2
7,3,2
0,3,11
0,4,19
0,3,2
0,4,11
0,4,6
0,4,41
7,4,5
7,4,2
0,4,56
7,4,60
7,4,59
0,4,7
7,3,20
0,4,2
0,4,26
7,4,19
0,3,52
0,4,2
7,4,10
7,4,8
0,3,3
0,4,29
7,4,48
0,4,25
7,3,5
7,4,19
7,4,7
0,3,43
7,3,42
0,4,2
7,4,17
0,3,2
0,3,21
0,3,2
7,4,2
7,4,35
7,3,4
7,4,28
0,3,32
7,4,9
7,3,17
7,4,3
0,4,28
7,4,2
7,4,26
7,4,25
7,3,17
0,4,19
0,3,22
7,4,2
7,4,7
0,4,19
7,4,3
0,3,13
0,3,6
7,3,2
0,3,14
0,4,13
0,3,12
7,4,11
0,4,3
7,4,2
0,3,5
7,4,2
7,3,6
0,3,4
7,3,4
0,3,3
7,3,2
0,3,1
