source,destination,holding_time
7,4,2
0,3,2
0,4,36
7,4,29
7,4,2
0,3,53
0,3,68
0,4,27
7,3,4
7,4,29
7,3,35
7,3,16
0,3,6
7,4,19
7,3,2
7,3,4
0,3,6
7,3,3
0,3,8
0,3,18
7,3,8
7,3,28
0,4,43
0,3,77
7,3,3
0,3,2
7,4,2
0,4,17
0,3,70
7,4,37
7,4,12
7,3,12
0,4,65
7,3,5
7,4,63
7,4,2
7,4,64
7,4,17
0,4,26
7,4,13
7,4,21
0,4,28
7,4,37
7,4,55
0,4,2
0,3,6
7,4,17
7,3,53
0,4,18
0,3,39
7,4,30
7,4,40
7,3,40
7,3,47
7,3,32
0,4,5
0,4,6
0,4,42
0,3,13
7,3,41
7,4,35
0,4,2
7,4,38
0,4,31
0,3,36
7,4,17
0,3,2
7,3,7
0,3,32
7,4,3
0,3,3
0,4,29
7,3,28
7,4,4
7,4,7
0,4,2
0,4,5
7,3,23
7,4,22
0,3,21
0,3,20
0,4,11
0,4,2
0,4,17
0,4,16
7,3,7
0,4,14
7,4,3
7,4,12
0,3,9
7,3,7
7,4,9
0,4,2
7,3,7
7,3,6
0,3,4
7,3,4
7,4,3
0,4,2
0,4,1
