source,destination,holding_time
7,4,2
0,4,6
0,3,2
7,4,2
0,4,6
0,3,11
0,4,3
0,4,12
0,3,2
0,4,4
7,4,5
0,3,2
7,3,9
0,3,2
0,3,2
7,3,17
7,4,4
7,3,3
0,4,3
7,3,10
7,3,3
0,4,2
0,3,3
7,4,2
7,4,2
0,4,7
7,3,2
0,3,3
7,3,4
0,4,26
0,3,2
7,4,2
0,4,2
7,3,5
7,3,66
0,3,2
7,3,3
7,4,4
0,4,2
7,4,2
0,4,31
7,4,21
7,4,2
7,3,3
0,4,10
7,4,55
0,4,2
7,4,4
7,4,2
7,4,2
0,3,5
0,4,2
7,3,2
7,4,7
7,3,2
7,3,44
7,3,6
0,4,29
7,4,7
0,4,2
7,4,2
0,4,2
7,4,4
0,3,3
0,4,2
7,4,6
7,3,34
0,4,2
7,4,3
7,3,2
7,3,2
0,3,9
7,3,28
0,4,5
0,3,5
0,4,3
0,4,2
7,3,2
0,3,2
0,4,3
7,3,2
0,4,3
7,4,15
7,4,17
7,4,16
7,4,10
7,4,2
0,4,2
0,3,2
0,4,5
0,3,2
0,3,2
0,4,2
0,4,3
7,4,6
7,4,3
0,3,2
7,4,3
0,3,2
7,3,1
