source,destination,holding_time
7,3,62
7,4,22
0,4,67
7,3,72
7,3,6
7,4,2
7,4,4
0,4,4
7,4,9
7,3,91
7,3,33
7,3,35
7,3,2
0,4,24
7,4,36
0,4,19
0,4,9
0,4,2
0,4,38
0,4,9
7,4,2
7,3,2
7,3,69
0,3,14
7,4,31
7,3,75
0,3,27
7,4,12
0,3,72
0,3,57
7,3,3
0,4,4
7,4,43
0,3,15
0,4,12
0,3,2
0,4,23
0,3,28
0,3,50
7,3,9
0,3,14
7,3,59
0,4,2
7,4,2
7,3,21
7,4,22
7,3,54
7,3,48
0,3,4
7,4,36
7,4,18
7,4,49
0,4,48
7,4,5
0,4,6
0,4,28
7,4,2
7,3,10
7,4,5
0,3,41
7,3,40
7,3,24
0,3,23
7,3,21
7,4,36
7,3,10
7,4,34
7,3,2
0,4,32
7,4,31
7,3,3
7,3,29
0,3,14
7,3,23
0,4,5
0,4,21
7,3,16
0,4,23
0,4,22
7,4,21
7,3,15
0,3,4
0,3,2
0,4,5
7,4,5
7,4,8
0,4,2
0,4,13
7,3,3
7,3,11
0,4,10
7,4,9
7,3,8
7,4,7
0,4,6
7,3,5
7,4,4
0,4,3
7,3,2
0,4,1
