source,destination,holding_time
7,4,44
7,3,3
0,4,7
0,4,7
0,3,2
0,4,33
7,3,15
7,4,51
0,4,23
7,4,7
7,4,7
0,3,59
7,4,22
0,4,38
0,3,25
0,4,2
7,4,84
7,4,6
7,4,2
7,3,43
0,4,6
7,4,49
0,3,2
0,4,77
0,3,3
0,3,28
7,3,15
7,3,19
7,3,6
7,3,3
0,3,7
0,4,6
0,4,2
0,4,37
7,3,20
7,4,12
7,3,3
0,3,62
0,3,3
0,4,8
0,4,60
7,4,14
0,4,33
7,3,10
0,4,3
0,4,14
7,3,54
7,3,46
0,4,5
7,3,3
7,3,50
0,3,2
7,4,3
7,4,4
7,4,17
0,4,45
0,3,44
0,4,7
7,4,42
0,4,41
7,3,40
7,3,2
0,4,38
0,4,37
7,4,5
7,4,35
0,3,34
0,3,16
7,4,2
7,4,17
0,4,2
0,4,29
0,4,28
7,4,21
7,3,2
7,4,25
7,3,2
7,4,4
0,3,14
0,4,21
7,3,20
7,3,15
0,4,6
0,4,17
7,3,2
7,3,15
0,4,8
7,4,13
7,3,12
0,3,2
0,4,3
0,4,9
0,3,3
7,4,7
0,3,6
7,4,2
0,4,4
7,3,3
0,4,2
0,4,1
