source,destination,holding_time
7,4,2
0,4,2
7,4,2
0,4,2
7,4,22
7,4,2
0,3,3
7,3,2
7,4,2
0,3,2
7,3,2
7,3,2
0,4,3
7,4,21
0,3,3
7,4,3
0,4,2
7,3,6
0,4,4
7,4,12
7,3,2
0,3,2
7,4,29
0,3,4
7,4,2
0,4,5
7,4,74
0,3,41
7,3,3
0,3,4
0,3,2
7,3,2
7,3,2
0,3,2
7,4,4
7,4,2
0,4,2
0,3,2
0,3,7
0,3,2
7,3,6
7,4,2
7,4,58
7,4,3
7,3,2
7,3,2
7,3,3
0,4,5
0,3,2
7,3,5
7,4,3
7,3,2
7,4,2
7,4,3
7,3,3
7,4,2
0,4,2
0,3,9
0,4,4
7,4,3
7,4,9
0,4,34
0,3,38
0,3,5
7,4,2
7,4,35
0,4,2
7,4,2
0,3,9
7,4,2
0,4,2
7,4,2
0,4,2
0,4,12
7,4,3
7,4,3
0,4,3
0,3,4
7,4,2
0,3,2
7,3,2
0,4,3
0,4,2
0,3,4
0,3,2
7,3,8
7,3,2
7,4,2
0,3,5
7,4,2
7,4,10
0,3,5
7,4,2
7,4,2
7,3,4
0,3,5
0,4,4
0,4,2
7,3,2
0,3,1
