source,destination,holding_time
0,3,3
7,4,5
0,3,7
7,4,2
0,4,4
7,4,7
0,4,2
7,4,3
0,3,73
0,4,2
0,3,3
7,4,20
7,3,4
7,4,2
7,3,8
7,4,3
7,3,3
7,4,6
0,3,2
7,3,81
0,4,3
0,4,7
7,3,32
7,4,2
0,4,5
0,4,14
0,4,2
7,4,3
0,4,6
0,3,3
7,3,3
0,3,5
7,3,2
7,4,41
0,4,2
7,3,6
7,3,4
7,3,2
7,4,4
7,3,3
0,4,3
0,4,2
0,4,6
7,3,2
7,4,12
0,3,2
7,3,12
0,4,16
7,3,17
0,3,3
0,3,6
0,3,2
0,4,5
0,4,2
0,4,2
0,4,2
0,4,2
7,4,43
0,3,2
7,4,3
0,4,3
7,3,5
7,4,2
7,4,14
7,4,2
0,3,4
7,4,2
7,4,2
7,4,2
0,3,31
0,3,4
7,4,10
7,3,3
0,3,2
7,4,3
7,4,2
7,3,2
0,4,12
0,3,7
7,3,2
0,4,17
7,4,2
0,4,2
7,3,2
7,3,2
0,4,3
7,4,3
0,4,3
7,4,2
0,3,6
7,3,2
7,4,9
0,3,3
0,3,2
7,3,2
7,4,5
0,4,3
7,3,2
7,3,2
0,4,1
