source,destination,holding_time
0,4,3
7,3,13
0,4,20
0,4,4
0,3,17
0,3,2
7,3,4
0,3,2
7,4,2
0,3,2
7,3,2
0,4,2
0,4,7
7,4,3
0,4,3
7,4,2
0,4,2
0,4,3
0,4,4
0,4,2
7,3,4
7,4,2
0,4,25
7,4,4
7,3,6
0,4,2
7,3,17
0,4,2
0,4,18
0,4,2
0,4,2
0,4,2
0,3,42
7,4,2
0,4,2
7,3,22
0,4,2
0,4,2
7,4,17
7,4,2
0,4,7
0,3,2
0,3,6
7,3,2
0,4,2
7,3,6
7,3,2
7,4,2
0,4,6
0,3,5
0,3,3
7,4,2
0,4,2
0,3,2
0,4,8
7,3,2
0,4,3
7,3,6
0,3,3
7,4,2
0,3,2
7,3,2
7,3,14
0,4,24
0,3,5
7,3,15
0,3,3
7,3,6
0,4,3
7,4,2
0,3,2
7,4,3
0,3,2
0,3,2
0,4,26
0,3,2
7,4,2
7,4,2
0,4,5
7,3,9
0,4,2
7,3,2
7,3,18
0,3,3
7,4,11
0,3,4
0,4,2
0,4,10
7,4,2
7,3,4
7,4,3
7,3,9
0,3,3
7,3,7
7,3,6
7,3,3
7,3,2
7,3,2
0,4,2
7,3,1
