source,destination,holding_time
0,3,3
7,3,52
7,4,3
0,3,2
7,4,2
0,4,28
7,4,26
0,3,13
7,3,12
7,3,8
0,4,14
7,4,10
0,3,46
7,3,2
0,4,69
0,4,2
7,4,2
7,3,9
0,3,61
0,4,45
7,3,2
7,3,3
0,4,5
0,4,31
0,4,17
0,3,41
7,3,3
0,4,2
0,4,72
7,4,3
0,3,7
7,3,8
0,3,5
0,3,21
0,4,2
7,3,2
0,4,9
0,3,37
0,4,62
7,3,4
0,4,31
0,4,11
0,4,7
7,4,24
7,3,46
0,3,27
7,4,20
7,3,34
0,4,7
0,3,2
7,3,34
7,4,2
7,3,2
0,3,4
0,4,7
0,4,44
0,4,3
7,4,4
7,4,42
0,4,5
7,3,40
0,3,2
7,3,2
0,3,3
7,3,7
0,4,35
0,3,10
0,4,33
7,3,32
7,3,15
7,3,30
7,3,29
7,4,28
0,4,27
0,3,18
7,3,12
0,4,24
7,4,2
0,4,22
7,4,21
0,4,18
0,3,19
7,4,18
0,3,17
0,3,16
0,4,5
7,4,14
7,3,2
7,4,5
0,4,11
0,4,10
7,3,2
0,3,8
7,3,2
7,4,4
0,4,5
0,4,4
0,3,3
0,4,2
0,4,1
