source,destination,holding_time
0,4,50
0,4,57
0,4,2
7,3,4
7,4,21
0,3,95
0,3,6
7,4,59
7,3,48
7,4,44
0,4,90
7,3,89
0,4,29
0,3,47
0,3,52
0,3,2
7,4,2
0,3,3
0,3,79
7,4,34
7,3,72
0,3,28
0,4,19
7,3,14
7,4,42
0,3,4
7,4,28
0,3,13
7,4,2
0,3,39
0,4,7
7,3,69
7,4,16
0,3,3
0,4,4
7,4,20
0,3,22
0,4,9
7,3,11
7,3,3
0,3,3
7,4,59
0,3,58
0,3,37
7,4,17
7,4,55
7,3,5
0,3,18
0,3,2
0,3,22
7,4,3
7,3,9
0,3,25
0,3,30
0,3,15
0,3,3
0,4,44
7,3,11
7,3,42
0,4,5
0,3,2
0,3,3
7,4,37
0,3,27
0,4,36
0,3,35
7,3,34
0,4,3
7,3,32
7,4,2
7,4,30
7,4,29
0,3,2
7,3,21
0,4,7
0,3,19
0,4,24
7,4,19
0,3,22
0,3,21
7,3,20
7,3,6
7,4,7
7,3,17
7,4,16
7,3,4
7,4,14
7,3,3
7,3,12
7,3,11
7,3,10
7,3,9
0,3,8
7,3,7
7,4,6
0,3,5
0,3,4
7,4,3
7,4,2
7,4,1
