source,destination,holding_time
0,4,67
0,3,57
7,3,87
7,3,2
0,3,3
0,4,71
0,4,13
7,4,2
0,3,2
7,3,88
7,4,90
7,4,6
0,4,11
0,4,5
7,4,10
7,3,2
7,3,65
7,4,56
0,3,3
7,4,2
0,4,4
7,4,53
7,3,60
7,3,20
0,3,7
7,4,26
7,3,13
7,3,10
7,4,56
7,3,21
0,3,5
0,4,69
0,4,19
0,4,21
0,4,7
0,4,4
7,3,12
0,4,27
7,3,42
7,4,56
0,4,2
7,3,5
7,4,2
0,4,7
7,3,4
7,4,2
7,4,5
0,4,2
0,4,4
7,4,9
7,4,3
7,4,9
0,3,3
0,4,10
7,3,26
0,3,45
7,4,21
0,3,43
0,4,6
7,4,7
7,3,4
0,4,39
0,3,2
7,4,3
7,3,5
0,3,3
7,4,29
0,3,4
7,4,16
7,3,31
7,4,2
0,3,2
0,3,5
7,4,10
7,3,26
7,3,25
7,4,7
7,3,23
0,3,22
0,4,21
7,4,20
0,3,9
0,3,18
0,4,17
7,4,5
0,3,15
0,3,2
0,4,13
7,4,12
0,4,2
7,3,10
0,4,6
7,3,2
0,4,7
0,3,6
7,3,5
0,4,4
0,3,3
7,3,2
7,3,1
