source,destination,holding_time
7,4,6
0,3,88
0,4,35
7,3,6
7,4,3
0,3,4
7,4,73
7,3,16
7,4,66
7,4,43
7,3,3
7,3,68
0,4,2
0,4,2
7,4,3
7,4,10
0,3,2
0,3,4
7,3,4
7,4,12
0,4,21
7,4,61
0,3,26
0,3,5
0,4,12
7,3,2
7,3,12
7,3,32
0,4,2
0,4,43
0,3,56
0,4,3
0,4,10
7,3,4
0,4,34
7,4,22
0,3,41
7,3,14
0,3,4
7,3,2
7,3,60
7,4,3
0,3,57
7,3,21
0,4,43
7,3,3
0,4,18
0,3,53
7,3,3
0,3,7
7,4,4
0,3,49
0,4,18
7,3,47
7,3,46
7,3,45
7,4,44
0,3,32
0,4,7
0,3,41
7,4,32
7,3,10
7,3,38
7,3,2
0,4,4
7,4,6
7,4,34
0,3,33
0,3,2
7,3,2
7,4,2
0,3,4
7,3,28
0,4,27
0,4,5
0,3,25
7,4,24
7,4,23
7,3,10
0,4,15
7,3,5
7,4,19
0,4,4
0,3,17
7,4,4
0,4,15
0,3,2
7,3,13
0,3,7
0,3,11
0,4,8
7,4,2
7,3,8
0,4,7
0,4,6
7,4,5
7,4,3
0,4,3
0,3,2
7,3,1
