source,destination,holding_time
0,4,2
0,3,23
7,4,98
7,4,2
0,4,3
7,3,11
7,3,42
0,4,90
0,4,2
0,4,5
7,3,8
0,4,19
0,4,34
7,4,26
7,3,4
7,3,50
0,4,84
0,4,4
0,4,2
7,4,15
0,4,14
0,4,2
7,4,66
0,4,4
0,3,25
7,4,64
7,3,5
0,3,6
0,4,2
0,4,31
0,3,9
7,4,32
0,4,5
0,4,22
7,3,66
0,3,27
7,4,2
7,4,3
7,3,3
7,4,61
7,3,6
7,3,19
7,3,55
0,3,2
7,4,3
7,4,34
7,4,3
7,3,20
7,3,4
7,4,4
7,3,2
0,4,15
0,4,29
0,4,16
0,3,4
0,3,43
0,3,2
0,4,2
0,4,7
0,4,14
7,3,36
7,3,39
7,3,2
7,3,2
0,4,36
7,4,35
7,4,16
7,3,30
0,4,4
7,4,6
7,3,30
7,3,29
0,3,3
7,4,3
0,4,2
7,4,10
0,4,8
7,3,23
7,4,3
0,4,21
7,3,20
0,4,3
0,4,3
7,3,2
7,4,16
0,4,5
7,3,3
0,4,13
0,4,12
7,4,3
0,4,10
7,3,9
7,3,5
0,4,7
7,3,6
0,4,5
7,3,4
0,3,3
0,4,2
7,3,1
