source,destination,holding_time
7,3,10
7,4,43
7,4,4
0,4,17
0,4,7
7,4,23
0,4,2
7,4,15
7,3,59
7,4,4
7,3,90
0,4,22
0,3,2
7,4,11
0,4,2
7,3,36
7,3,23
7,3,38
0,3,17
0,3,18
7,4,4
0,3,18
0,4,20
7,4,4
0,4,76
0,3,49
7,3,3
7,4,8
0,3,5
0,3,70
0,3,2
0,4,4
7,4,6
7,4,3
7,3,5
0,3,65
7,3,2
7,4,63
0,3,30
0,3,16
0,4,30
0,3,9
0,4,5
0,4,2
7,3,6
0,4,6
0,3,38
7,4,38
7,4,14
7,4,2
0,4,2
0,3,2
7,3,17
7,4,47
0,4,2
0,4,13
7,3,44
0,3,9
7,3,36
0,4,20
0,4,2
7,3,2
0,4,23
7,4,37
7,3,14
0,4,7
0,3,5
7,3,2
7,4,32
7,3,31
0,4,30
0,4,6
0,3,2
7,4,3
0,3,26
0,3,25
0,4,2
0,3,23
0,3,22
0,4,6
7,4,20
0,3,3
0,3,18
0,4,17
0,4,16
7,4,2
7,3,14
7,4,2
7,3,12
7,3,11
7,4,2
7,3,9
7,4,8
0,4,7
0,3,6
0,4,5
7,3,4
7,4,3
0,3,2
7,4,1
