source,destination,holding_time
7,3,2
7,4,8
7,4,2
7,3,3
0,3,2
7,4,12
0,4,10
0,3,4
7,3,4
0,3,2
0,4,3
0,3,11
7,3,4
0,4,2
0,3,3
0,4,6
0,3,10
7,4,2
7,3,4
7,3,2
7,4,2
0,3,3
7,4,3
7,4,3
0,3,4
0,4,2
0,4,48
7,3,8
7,4,11
7,3,2
0,4,70
0,4,2
0,3,2
0,3,19
0,3,2
0,3,49
0,4,5
7,3,6
0,3,8
0,3,2
7,4,2
7,4,18
0,3,3
0,3,4
7,4,2
7,3,2
7,4,2
7,3,2
0,4,2
0,4,2
0,3,2
0,4,9
7,4,9
7,4,2
0,3,4
7,3,2
7,3,44
0,4,16
7,3,3
0,3,2
7,4,2
0,4,2
7,4,4
7,4,5
0,4,4
7,3,3
0,4,6
7,3,2
0,4,5
0,4,5
0,3,2
7,4,2
0,3,2
7,4,5
7,4,2
7,3,2
7,3,22
0,3,2
7,3,3
0,3,2
0,4,2
0,3,3
7,3,2
0,4,12
0,3,2
0,3,2
7,3,2
0,3,2
7,4,7
0,4,3
0,3,2
7,4,9
7,4,2
7,3,2
0,3,2
0,3,5
0,4,2
0,4,3
7,3,2
7,4,1
