source,destination,holding_time
7,3,20
7,3,81
0,4,30
7,3,47
7,3,9
7,3,46
7,3,7
7,4,36
7,3,2
7,4,71
0,4,3
7,3,15
7,4,3
0,3,14
0,3,48
0,3,30
0,4,20
0,3,4
7,3,4
0,4,2
7,3,61
0,3,49
7,3,51
7,4,48
0,3,29
7,4,8
0,4,31
7,3,41
0,3,72
0,4,17
7,4,19
7,4,69
7,4,47
7,3,2
7,4,47
7,4,9
7,4,30
0,3,8
7,4,3
0,4,8
0,3,60
0,3,4
7,3,58
7,4,2
7,3,13
7,4,34
0,4,4
0,4,3
0,4,48
0,3,2
7,4,50
0,4,3
7,4,3
0,4,47
0,4,3
0,4,5
0,4,6
7,4,2
7,3,42
0,3,41
7,4,18
7,4,4
0,4,14
0,3,26
0,4,24
0,3,35
0,3,13
7,4,17
7,4,3
0,4,2
0,3,6
7,3,8
0,4,28
7,3,27
7,4,25
0,3,25
0,4,22
0,4,5
0,3,22
0,3,4
0,4,5
0,4,19
7,4,3
0,3,17
7,3,16
0,4,15
7,4,14
7,4,9
0,3,5
7,4,11
0,3,10
0,3,9
0,3,8
0,4,7
0,4,6
0,3,5
7,3,4
7,4,3
7,3,2
0,3,1
