source,destination,holding_time
7,3,24
0,4,54
7,3,35
7,3,6
7,3,14
0,4,87
7,4,9
0,4,2
7,4,34
7,4,53
0,3,20
0,3,28
7,4,24
7,3,64
0,3,11
7,3,14
0,3,5
0,3,40
0,3,46
0,3,2
7,3,40
0,4,77
7,3,4
0,3,19
0,3,16
0,3,46
7,4,73
7,4,12
0,4,59
7,4,19
0,4,10
0,4,23
0,3,68
7,4,17
7,3,25
7,3,65
7,3,4
7,4,3
0,3,62
0,3,15
7,3,2
0,4,11
0,4,2
0,4,57
7,4,37
0,3,25
0,3,53
7,4,2
0,4,3
7,4,51
7,3,45
0,4,49
7,4,18
0,3,47
7,4,8
0,4,45
0,4,44
0,3,2
7,3,42
7,3,21
7,3,19
0,4,39
0,3,38
7,4,3
7,3,2
7,4,35
0,3,11
7,4,2
0,3,23
7,3,12
0,4,5
0,4,29
7,4,24
0,3,10
0,4,5
7,4,25
7,4,18
0,4,6
0,3,22
7,3,13
7,4,20
0,3,3
7,3,18
7,3,2
7,3,6
7,3,15
0,3,2
0,4,13
7,4,12
0,4,2
0,4,10
0,3,3
7,4,8
0,4,7
7,4,4
0,3,4
7,3,4
0,4,3
0,4,2
7,4,1
