source,destination,holding_time
0,4,20
0,4,2
0,4,2
0,4,4
7,3,8
0,3,2
0,4,2
7,3,27
0,3,2
7,3,3
0,4,2
0,4,2
7,4,21
7,3,2
0,3,3
0,3,3
7,3,3
0,3,31
0,3,2
0,4,8
7,4,23
0,4,3
7,4,16
0,3,5
0,4,3
0,4,13
0,3,2
0,3,2
0,4,13
0,3,18
0,4,2
7,4,4
7,3,57
0,4,2
0,4,2
0,4,3
7,4,2
0,4,33
7,3,24
0,3,15
0,3,3
7,3,2
0,3,11
7,3,4
0,4,5
7,3,2
7,3,2
0,3,2
0,4,20
0,3,51
0,3,50
7,4,2
0,4,2
0,3,2
0,4,4
7,3,25
7,3,3
0,3,2
0,3,2
0,3,2
7,4,11
0,3,2
0,3,38
0,3,4
7,3,6
7,3,5
0,3,29
7,4,3
0,3,22
7,4,2
0,4,4
0,3,3
0,3,14
0,4,3
7,3,26
7,4,2
7,4,24
7,3,23
0,4,3
0,3,21
0,4,17
7,4,4
7,3,2
0,3,2
7,4,3
7,3,2
7,4,14
7,3,4
0,4,3
7,4,2
7,3,2
7,4,9
7,3,8
0,3,2
0,3,6
0,4,4
7,4,2
7,4,2
0,4,2
7,4,1
