source,destination,holding_time
0,4,2
0,3,21
0,4,8
0,4,3
7,3,9
7,3,78
7,3,21
0,4,4
7,3,78
0,4,5
7,3,2
7,4,48
0,4,3
7,4,3
7,3,25
7,4,72
7,4,45
0,3,13
0,3,3
7,4,47
0,3,79
7,4,10
7,4,2
7,4,12
7,3,5
7,4,27
7,4,74
0,3,22
7,4,7
0,3,40
0,4,8
0,4,2
7,3,68
0,4,2
0,4,6
0,3,2
7,4,22
0,4,2
0,4,23
0,3,14
7,3,5
0,4,57
0,3,2
0,3,14
0,3,39
7,4,30
7,4,2
0,4,12
7,4,4
7,3,2
7,3,26
0,4,2
7,3,48
7,4,29
0,4,15
7,3,19
0,3,44
0,4,6
0,4,8
0,3,15
0,3,2
0,3,39
0,3,6
7,3,2
0,4,10
0,3,7
0,4,3
7,4,11
0,4,9
0,4,9
7,4,2
0,4,2
7,4,2
0,4,2
0,4,9
7,3,5
7,4,10
0,3,5
7,4,22
0,4,3
0,4,20
7,4,19
0,3,2
0,3,2
7,4,5
7,4,2
7,4,7
0,3,13
7,4,3
0,4,11
0,4,8
0,4,9
0,4,8
7,4,5
7,4,6
0,4,5
7,4,4
0,3,2
7,3,2
0,3,1
