source,destination,holding_time
0,4,2
0,4,40
7,3,42
0,4,11
0,3,2
0,4,2
7,3,34
7,4,5
0,3,3
7,3,3
0,3,20
7,4,6
0,4,3
0,4,2
7,3,2
0,3,2
7,3,10
0,4,3
7,4,3
0,3,2
0,4,2
0,3,15
7,3,3
7,4,2
0,4,3
0,4,21
0,3,4
7,3,4
7,3,2
7,4,9
0,4,10
0,3,3
0,3,7
7,3,2
7,3,2
0,4,6
7,3,2
0,4,49
7,3,2
0,3,7
0,4,6
0,4,5
7,3,8
0,3,36
7,4,2
7,4,2
7,4,5
0,3,8
7,4,2
0,4,5
0,3,3
0,4,4
7,3,20
7,3,8
7,4,3
0,3,10
0,3,2
7,4,43
7,4,26
0,4,10
0,3,7
0,4,6
0,4,2
7,4,7
0,4,3
7,3,2
7,3,15
0,3,33
7,3,3
0,4,16
0,4,5
0,4,2
0,4,2
0,3,2
0,4,3
7,3,2
7,4,2
7,3,3
7,4,3
7,4,2
0,3,8
0,3,7
0,4,5
7,3,3
0,4,2
0,4,3
7,4,2
7,4,9
0,3,2
0,3,2
0,3,2
0,4,2
7,3,8
7,4,2
7,4,3
7,4,2
7,4,2
7,4,3
7,4,2
7,3,1
