source,destination,holding_time
7,4,99
0,3,2
0,3,2
7,3,2
7,4,9
0,3,5
0,3,2
7,3,3
7,4,3
7,4,4
0,4,14
7,4,22
7,3,3
7,3,2
7,3,2
0,4,5
7,3,2
0,3,18
7,3,2
7,4,31
7,3,2
7,4,2
7,3,2
0,3,3
0,3,3
0,4,4
0,4,2
7,4,4
0,3,4
0,3,30
0,4,8
7,3,2
7,4,14
7,3,2
7,4,4
0,4,3
7,4,2
7,4,17
0,4,62
0,4,2
7,4,2
0,4,3
7,4,3
7,4,14
0,3,8
0,3,5
7,4,2
7,4,42
0,4,6
7,3,24
0,3,5
7,4,49
0,4,2
0,4,2
7,3,2
0,3,2
7,4,2
0,3,2
7,3,15
7,3,2
0,3,3
0,4,2
7,3,3
7,3,37
7,4,6
7,3,4
0,3,2
0,3,3
0,4,2
7,3,8
0,3,5
7,4,22
0,3,2
7,3,2
0,4,26
7,3,2
7,3,23
0,4,2
0,3,2
0,3,4
0,3,6
0,3,19
7,3,2
7,3,17
0,3,3
7,3,15
7,4,2
7,4,3
0,3,12
7,4,2
0,3,4
0,3,2
0,4,2
7,4,4
0,4,2
0,4,3
0,3,2
0,3,2
7,3,2
7,3,1
