source,destination,holding_time
0,3,8
0,4,36
0,4,97
7,3,33
0,3,95
7,3,51
7,3,2
0,3,25
0,4,74
7,4,10
0,4,4
0,3,31
0,4,3
0,3,87
0,3,9
0,3,2
7,4,7
7,3,2
0,4,32
7,4,77
7,3,75
0,3,4
0,4,77
0,3,70
0,4,42
7,4,37
7,4,11
0,3,27
0,4,6
7,4,71
0,4,7
7,4,37
7,3,22
7,4,5
0,3,41
7,3,35
0,4,10
0,4,19
7,4,3
7,3,41
7,4,7
7,3,59
7,3,5
0,4,2
0,3,29
0,4,5
7,4,3
0,3,53
7,4,5
0,3,34
0,3,7
0,4,29
0,3,48
0,3,47
0,4,2
7,4,45
0,3,37
7,3,20
7,4,10
7,4,33
0,3,3
0,3,39
0,4,2
0,4,4
0,4,4
7,4,9
7,3,29
7,3,33
7,4,3
0,3,20
7,3,30
0,3,29
7,3,28
0,4,27
0,4,5
7,3,8
0,3,2
0,3,3
7,4,12
0,4,4
0,3,10
0,4,19
0,4,18
7,4,4
0,3,16
7,3,15
7,4,14
7,3,13
0,4,12
7,3,11
0,4,10
7,3,9
0,3,8
0,3,7
0,4,6
0,4,5
7,4,4
0,4,2
0,4,2
0,4,1
