source,destination,holding_time
0,3,3
0,3,34
7,4,6
0,4,3
7,3,74
0,3,89
7,3,83
7,3,9
0,3,4
7,4,12
0,3,3
7,4,89
7,3,5
7,3,5
7,4,32
0,4,4
7,3,2
7,4,5
0,4,34
0,3,2
7,3,7
0,4,15
0,4,73
0,4,70
7,3,76
0,3,3
0,3,3
0,3,3
7,4,62
7,4,25
0,4,2
0,3,6
0,3,55
7,4,21
7,3,16
7,3,16
7,4,27
0,3,63
0,3,15
0,3,3
7,3,21
7,4,6
0,4,5
0,3,17
0,4,4
0,4,5
7,4,54
0,3,28
7,4,2
7,4,2
0,3,14
7,4,36
0,3,27
7,3,2
0,3,32
7,3,25
7,4,3
0,3,2
0,3,42
7,4,5
7,4,2
0,4,2
0,4,3
0,3,17
7,4,2
0,4,15
7,4,19
7,4,24
0,3,20
7,3,31
7,4,16
0,3,23
0,4,4
0,3,21
0,4,13
7,4,25
0,3,2
7,3,2
7,4,15
0,3,4
0,4,3
7,4,2
7,4,18
7,3,2
0,3,16
7,4,8
7,3,3
0,4,12
7,3,12
7,4,11
7,3,10
0,3,2
7,3,8
7,3,7
7,3,6
7,3,2
0,3,2
7,4,2
7,4,2
0,3,1
