source,destination,holding_time
0,3,40
7,4,2
7,4,37
0,4,31
0,3,46
0,3,40
0,4,50
7,3,53
7,3,11
7,4,28
0,4,59
0,3,5
7,4,7
0,3,5
7,3,17
7,3,2
0,3,83
7,4,7
7,4,4
0,4,8
7,3,2
0,4,7
7,4,2
7,3,7
7,3,9
0,4,6
7,3,13
7,4,4
7,3,49
0,4,14
7,3,2
0,3,2
7,4,68
0,4,14
0,4,14
0,4,2
0,4,2
7,4,6
0,4,2
7,4,11
0,4,9
7,3,20
7,3,57
0,4,10
0,4,31
7,4,4
0,4,3
0,3,53
0,3,47
7,4,31
0,3,11
0,3,10
7,4,3
0,3,7
7,4,5
0,3,45
7,4,20
0,4,17
0,4,40
7,3,2
7,4,6
0,3,2
7,3,6
7,4,3
0,3,36
7,4,35
0,4,2
7,4,33
7,3,2
0,4,20
7,4,2
0,4,9
0,3,5
0,4,2
7,4,26
7,3,8
0,4,11
7,3,2
0,3,5
0,3,21
7,4,20
7,4,2
7,3,18
0,4,3
7,3,3
0,3,5
0,4,4
7,3,3
0,4,12
7,4,4
0,4,3
0,4,9
7,3,4
7,3,7
0,3,6
7,4,3
0,3,4
7,3,3
7,4,2
0,4,1
