source,destination,holding_time
7,4,18
7,4,20
0,3,3
0,4,3
7,4,2
7,3,13
7,3,60
0,4,13
0,4,8
0,3,67
0,4,32
7,4,4
7,3,2
0,4,12
0,3,16
7,4,4
7,4,78
7,3,77
0,4,3
7,3,17
0,3,3
0,4,79
7,3,13
0,4,5
0,4,3
7,4,75
7,3,9
7,4,17
7,3,43
7,3,71
0,3,3
0,4,18
0,4,52
0,3,14
7,3,2
0,4,65
7,4,64
0,4,3
0,3,7
0,3,29
7,3,21
7,3,46
0,3,13
0,4,42
0,4,2
0,3,18
0,4,54
0,4,5
7,4,7
7,3,2
0,4,50
7,3,49
7,3,48
0,3,24
7,4,8
0,4,11
0,3,2
7,3,3
0,4,7
7,4,7
7,4,27
7,4,38
7,4,38
0,4,17
7,4,36
7,4,35
7,3,34
0,4,10
0,3,9
7,3,11
7,3,30
0,3,5
7,4,28
7,4,21
7,4,11
7,3,4
0,4,24
7,4,2
7,4,21
7,4,2
0,3,20
7,3,19
0,4,2
0,3,2
7,3,16
0,3,2
0,3,4
7,3,13
0,3,12
0,4,11
7,4,10
7,3,2
0,4,8
0,3,2
0,4,6
0,3,4
0,3,4
0,4,3
0,4,2
7,4,1
