source,destination,holding_time
0,4,9
0,4,23
0,3,3
0,3,7
7,3,95
0,4,14
7,3,12
7,4,24
7,4,2
7,3,55
7,3,7
0,3,2
0,4,26
7,3,34
0,3,4
7,3,9
0,4,84
0,4,7
0,4,2
7,4,2
7,3,27
7,3,2
0,4,3
0,4,9
7,4,20
7,3,2
7,4,4
0,3,4
0,3,72
7,3,2
7,3,9
0,4,3
0,3,2
7,3,2
0,3,66
0,4,2
7,3,14
0,3,47
0,3,2
7,3,2
0,3,2
0,3,31
7,4,29
0,4,2
0,3,5
7,4,29
0,4,2
7,4,7
7,4,45
0,3,23
0,3,50
7,3,26
7,3,3
7,3,5
0,3,3
0,3,16
7,4,6
0,4,30
0,4,2
7,4,2
0,3,40
0,3,39
7,3,3
7,3,9
0,4,36
0,3,25
0,3,34
0,3,15
7,4,19
0,3,15
0,3,4
0,3,8
0,3,11
7,4,27
0,4,2
0,3,23
7,3,24
7,4,2
7,3,22
0,3,5
0,4,3
0,3,19
0,4,2
7,4,5
7,4,4
7,3,2
7,4,2
7,3,7
7,4,12
0,4,11
0,3,10
7,4,4
0,4,2
0,3,3
0,3,6
7,4,5
0,4,4
0,3,3
7,4,2
7,3,1
