source,destination,holding_time
7,4,26
7,3,11
7,3,2
7,3,3
7,3,96
7,4,19
0,4,15
0,4,34
0,4,4
0,3,83
0,4,5
0,3,6
0,4,56
7,3,46
7,4,4
0,4,6
0,3,22
0,4,16
7,3,31
0,3,3
7,3,15
0,4,2
0,3,10
7,4,72
7,3,76
0,3,3
7,4,69
0,3,10
0,3,8
7,4,13
0,3,25
7,3,3
0,4,4
0,3,5
0,4,33
7,4,4
7,4,2
7,3,11
0,3,7
0,4,3
7,3,22
0,3,59
0,3,34
7,3,3
0,4,5
7,3,55
0,3,3
7,3,2
0,4,3
0,4,3
0,3,4
0,3,8
7,3,23
7,3,8
0,4,3
0,4,4
0,3,3
7,3,15
7,3,42
7,4,41
0,4,2
0,4,12
0,3,38
7,4,2
0,4,16
7,3,35
0,4,4
0,4,7
7,3,3
7,4,9
0,3,3
7,3,26
0,3,2
0,3,6
0,3,2
0,3,2
0,4,9
7,4,5
7,3,22
0,4,3
0,3,2
0,3,19
7,3,2
7,4,17
7,4,2
0,4,9
7,3,2
0,3,2
7,3,7
0,3,9
0,4,10
0,3,9
7,4,8
7,3,6
7,3,5
0,4,5
0,4,4
7,3,3
7,4,2
7,3,1
