source,destination,holding_time
7,4,6
7,4,6
7,3,3
0,4,2
0,4,7
7,4,6
0,3,3
0,3,2
7,4,2
7,4,91
7,3,8
0,3,8
7,3,7
7,4,52
0,4,2
7,4,35
7,3,2
7,3,19
7,4,80
0,3,2
7,4,9
0,3,3
7,3,78
0,3,2
0,3,6
7,3,11
0,4,7
7,4,16
0,4,5
0,3,6
0,4,2
0,3,16
0,3,68
0,3,5
0,3,3
0,3,6
7,4,7
7,4,43
0,3,12
7,4,2
7,4,3
7,3,59
7,4,9
7,4,2
7,3,2
7,4,3
0,3,3
7,4,30
7,4,2
0,3,6
0,3,4
7,4,5
7,3,15
7,4,17
0,4,37
0,4,3
0,3,44
0,3,43
7,3,28
0,4,7
7,4,2
0,3,4
0,3,2
0,4,3
7,3,23
0,4,2
0,3,11
7,3,2
7,3,19
0,3,31
7,4,2
7,4,15
7,4,23
7,3,6
0,3,5
0,3,3
7,4,3
7,3,23
0,4,22
7,3,9
0,4,20
7,3,6
0,3,3
7,4,17
7,3,6
7,3,7
0,4,14
0,4,13
0,3,12
0,4,5
7,4,10
0,4,9
7,4,8
7,3,3
7,4,6
7,4,5
0,4,3
7,4,3
0,4,2
0,4,1
