source,destination,holding_time
0,3,50
0,3,48
7,3,64
0,4,5
7,3,42
0,3,41
7,4,5
7,3,17
7,3,2
7,3,20
0,3,6
7,3,33
7,4,3
0,4,5
7,3,2
0,3,4
0,3,23
7,3,28
7,3,25
7,3,79
0,3,60
7,3,20
7,4,65
7,4,6
0,4,76
0,4,75
0,3,42
7,3,63
0,3,4
0,3,40
0,4,4
0,4,6
7,4,28
0,3,44
7,3,2
0,3,43
0,3,61
7,3,14
0,3,9
7,3,61
0,4,3
0,4,2
7,3,19
0,3,57
7,3,56
7,4,55
0,4,2
0,4,3
7,3,12
0,3,25
0,3,50
0,3,49
0,3,48
7,4,47
0,4,26
7,3,5
0,4,12
7,3,22
7,3,26
0,3,41
7,4,10
7,3,31
7,4,33
0,4,37
0,3,32
0,4,4
0,4,7
0,4,3
0,4,32
7,4,9
0,3,11
0,4,2
7,3,25
0,3,27
0,3,18
7,4,19
7,4,7
7,4,2
0,4,2
0,4,2
0,4,16
0,4,7
0,3,18
7,3,2
7,4,16
7,4,2
7,3,3
7,4,13
7,4,5
0,3,11
7,4,10
0,3,9
7,3,8
0,4,6
7,4,6
0,4,5
0,4,4
7,3,3
7,3,2
7,4,1
