source,destination,holding_time
7,4,26
0,3,5
0,3,16
0,3,2
7,4,2
7,3,5
7,4,2
7,3,9
7,4,37
7,4,42
7,3,2
7,3,2
0,4,3
0,3,3
7,4,75
0,3,2
7,4,5
7,4,3
7,3,2
7,3,2
0,4,2
7,3,5
7,4,2
7,4,6
0,4,3
0,3,2
0,3,2
0,3,73
7,3,4
0,3,3
7,3,2
0,3,2
7,4,45
7,4,14
0,4,3
0,4,3
0,4,5
7,3,2
7,3,3
0,4,3
7,3,2
7,4,5
0,3,3
7,3,15
7,3,9
7,3,2
0,4,54
7,3,2
7,4,2
0,3,2
0,4,5
0,4,10
7,4,4
0,3,47
0,4,2
7,4,2
7,4,2
0,3,14
7,3,2
0,3,2
0,3,6
7,3,4
7,3,2
7,4,4
0,3,2
0,4,6
0,3,2
7,4,2
0,3,2
7,3,7
0,4,2
0,3,2
0,4,2
0,3,2
7,4,3
0,4,2
7,4,2
7,3,5
7,3,22
7,4,8
0,4,2
0,3,2
0,4,7
7,4,3
0,4,2
0,3,2
7,3,2
0,3,2
7,4,2
0,4,11
0,3,7
0,4,7
7,4,2
0,3,7
0,4,2
0,3,5
0,3,2
7,3,2
7,4,2
0,3,1
