source,destination,holding_time
0,4,16
0,3,2
7,3,2
7,3,2
7,4,2
0,3,5
0,4,4
0,4,3
0,3,22
0,4,2
0,3,6
0,3,25
0,3,7
0,4,2
0,3,8
0,3,3
7,3,2
0,3,2
0,4,61
0,4,50
7,4,12
7,4,2
7,4,5
0,3,3
7,3,2
0,3,3
7,4,5
0,4,2
0,3,9
7,3,2
7,3,2
7,3,5
0,3,6
0,3,8
0,3,2
7,3,6
0,4,6
0,3,10
0,3,13
7,4,4
0,3,60
0,4,3
7,3,2
7,4,2
0,3,2
0,4,5
0,4,3
7,3,5
7,4,3
7,3,4
7,4,9
0,4,2
7,3,3
0,3,3
7,4,46
0,3,23
0,4,4
0,3,4
7,4,7
7,3,9
0,4,2
7,4,2
0,4,38
7,3,3
7,4,2
7,3,4
7,4,3
0,4,2
7,3,16
7,3,2
0,4,3
7,4,2
7,3,10
0,3,3
0,3,2
0,4,8
7,4,18
7,4,4
0,3,10
0,4,2
0,4,5
7,3,2
7,3,8
0,4,2
7,3,6
7,3,2
7,3,2
7,4,13
7,3,2
7,4,3
0,3,10
7,3,5
0,4,2
0,3,7
0,4,6
0,4,2
0,4,4
0,4,3
0,4,2
0,4,1
