source,destination,holding_time
7,4,13
7,3,64
7,4,13
0,4,70
7,4,37
7,4,4
0,3,22
0,3,2
0,4,2
0,4,54
0,4,5
7,3,7
7,3,21
7,3,23
0,3,4
0,3,54
7,4,32
0,4,45
0,3,80
0,3,11
7,3,9
0,3,66
7,4,6
0,4,14
0,4,2
7,4,75
7,3,57
0,3,35
7,4,7
7,4,6
7,3,26
0,3,23
7,3,5
0,3,3
0,3,19
0,4,5
7,3,28
0,4,23
7,4,7
7,3,61
0,4,3
7,4,3
0,3,58
0,3,13
0,4,11
7,4,3
0,4,11
7,3,39
7,4,4
7,3,32
0,4,4
0,4,49
0,4,2
0,4,9
0,3,8
0,3,16
0,4,4
0,3,4
7,3,2
0,3,26
0,4,22
0,4,39
7,3,7
7,3,37
7,3,3
0,4,35
7,4,9
7,4,33
7,3,16
0,4,31
0,4,30
0,3,29
7,3,28
7,4,18
7,4,4
7,3,20
7,3,24
7,4,2
7,4,22
7,3,21
0,4,4
0,4,2
0,4,18
0,3,2
7,3,16
0,3,15
0,3,14
0,4,13
7,3,10
7,4,3
7,3,10
7,3,2
7,3,8
7,3,7
0,4,6
0,3,5
0,3,4
7,4,3
0,4,2
0,3,1
