source,destination,holding_time
0,4,63
7,3,2
0,4,2
7,3,2
7,3,2
0,3,2
7,3,3
0,4,2
0,4,6
0,3,3
0,4,9
7,3,2
7,3,5
7,4,3
0,3,3
7,4,3
0,4,7
0,4,2
0,3,2
0,3,7
0,4,2
0,3,60
7,3,2
7,3,7
0,4,2
0,4,2
7,3,2
0,3,3
7,4,5
7,4,25
7,3,2
7,3,48
7,4,5
7,4,2
7,4,2
7,3,5
7,3,2
0,3,6
7,3,2
7,3,4
0,4,2
7,3,2
0,4,3
0,3,10
0,3,2
7,4,7
0,4,2
0,3,2
0,4,2
7,3,2
0,3,2
0,4,2
0,3,2
7,4,8
7,3,10
0,4,3
7,4,3
0,3,5
7,3,2
0,4,20
7,3,4
0,4,13
7,4,11
0,3,7
7,4,5
7,3,3
7,4,3
7,3,5
0,3,17
0,4,3
0,4,2
0,3,2
7,4,3
0,3,2
7,4,14
7,3,3
0,4,4
0,4,2
0,4,2
0,4,4
0,4,2
7,4,2
7,4,8
0,4,10
7,3,3
0,3,2
7,3,2
0,4,13
0,4,12
7,3,2
0,4,3
0,4,9
0,4,2
7,3,2
7,4,4
7,4,5
7,4,2
7,4,2
0,3,2
7,4,1
