source,destination,holding_time
7,4,72
7,3,76
7,3,14
0,3,11
0,3,2
7,4,4
7,3,45
7,3,4
7,3,63
7,4,40
0,4,38
7,3,7
7,3,2
7,3,4
0,3,81
0,4,20
7,4,59
7,3,15
7,3,3
7,3,3
0,3,80
7,3,10
0,3,67
0,3,2
0,3,35
0,3,3
7,3,56
7,4,43
7,3,2
0,4,30
0,4,14
0,3,4
7,4,3
7,3,36
7,3,31
7,4,37
7,4,11
7,3,63
0,3,62
7,4,61
0,4,33
0,3,20
7,3,58
0,4,39
0,4,11
0,4,20
7,4,8
0,3,30
7,4,30
0,4,11
7,3,50
0,4,2
0,3,48
7,4,3
0,4,46
7,4,19
7,4,44
7,3,3
7,3,2
7,4,29
7,4,2
7,4,7
0,3,38
7,4,2
7,3,3
7,3,8
0,3,34
7,3,33
0,3,29
7,3,3
0,3,4
7,3,29
0,4,28
0,3,26
0,4,2
7,3,8
0,3,24
0,3,3
0,3,22
7,3,21
7,3,3
7,4,3
7,4,18
0,3,17
7,4,15
7,4,15
7,3,14
7,3,10
0,4,6
7,4,11
0,3,2
0,3,9
0,4,8
7,3,3
0,3,6
7,4,5
0,4,2
7,4,3
7,3,2
7,4,1
