source,destination,holding_time
0,4,2
0,4,3
0,4,25
7,3,2
0,4,6
7,3,3
0,3,2
0,4,3
7,4,2
7,4,2
0,4,7
7,4,2
0,3,8
0,3,15
7,4,2
7,3,2
7,4,31
7,4,8
7,4,2
7,4,2
0,3,2
7,4,2
7,3,78
0,3,2
0,3,2
7,4,4
7,3,2
7,4,7
0,3,2
7,3,2
0,3,3
7,4,2
7,4,2
7,4,4
0,4,4
7,4,65
0,3,2
7,3,2
7,4,2
7,3,9
0,4,6
7,4,2
7,3,15
7,4,2
7,4,2
7,4,3
0,3,2
7,3,2
7,4,36
7,4,4
7,4,2
0,4,4
7,4,7
0,3,2
7,4,13
0,3,3
7,4,8
0,3,5
0,4,4
0,3,2
0,4,2
0,3,2
7,3,4
7,4,2
7,3,2
0,3,2
7,4,4
0,3,2
7,4,2
0,4,26
7,3,2
7,3,4
0,3,2
7,4,2
0,3,6
0,4,21
7,3,6
7,4,4
0,4,20
0,3,2
7,3,2
7,3,8
0,3,13
0,3,7
0,3,4
7,4,2
7,3,11
0,3,2
0,3,8
0,3,11
7,3,4
7,3,2
7,3,8
0,4,2
7,4,6
7,3,2
7,3,4
7,4,3
0,4,2
7,3,1
