source,destination,holding_time
7,4,39
0,4,3
0,4,2
7,4,47
0,3,12
7,4,24
0,3,12
7,4,11
7,3,80
7,3,4
0,4,19
7,4,20
0,4,2
7,3,48
0,3,49
7,4,2
7,3,54
0,3,5
7,4,35
0,3,5
7,4,2
0,4,79
0,4,2
0,4,40
7,4,5
7,4,42
7,3,73
0,3,2
0,4,38
7,3,71
7,3,12
0,4,27
0,4,54
0,3,3
0,3,18
0,3,6
0,3,64
0,4,2
0,3,11
0,3,30
0,3,60
7,3,3
7,3,58
0,3,2
7,3,9
0,3,2
0,3,12
7,3,20
0,4,7
0,3,5
0,4,2
7,3,13
0,4,11
0,4,47
0,3,46
0,4,5
0,3,44
0,4,12
7,3,42
7,4,30
0,4,40
0,4,39
7,3,23
7,3,6
7,3,36
7,3,16
7,3,34
7,4,33
0,3,32
0,3,22
7,4,22
0,4,29
0,3,28
0,3,2
0,3,26
0,3,3
0,4,4
0,4,10
7,4,3
0,4,21
0,4,15
7,3,19
0,4,18
7,4,17
7,4,16
0,3,15
0,3,2
7,3,13
0,4,2
7,4,4
0,4,10
0,3,2
0,3,8
0,4,7
7,4,2
7,3,3
0,3,2
0,4,3
0,4,2
0,4,1
