source,destination,holding_time
0,4,23
0,3,26
0,4,20
7,3,32
0,4,2
0,4,4
7,4,37
7,3,2
7,3,9
0,4,64
7,4,37
7,4,3
0,3,2
0,4,2
0,3,19
0,4,85
7,4,2
7,3,12
0,3,3
7,4,3
0,3,80
7,4,10
7,3,2
0,3,2
7,4,28
7,4,5
7,4,3
0,3,4
7,3,2
7,4,10
7,3,64
7,3,4
0,3,3
0,4,16
0,3,2
0,4,6
0,4,3
7,4,2
7,3,6
0,3,2
0,4,2
0,4,30
7,4,4
7,4,3
0,3,52
7,4,5
7,4,15
7,3,33
0,3,3
7,3,4
7,4,2
7,3,49
7,4,13
0,3,47
0,4,46
7,4,45
0,3,10
0,3,43
7,4,16
7,3,2
0,4,8
7,3,4
7,3,4
7,4,5
7,3,2
7,4,35
7,4,2
7,3,6
7,3,2
0,4,4
7,3,2
7,4,29
0,3,4
7,3,10
0,3,26
7,3,20
0,3,2
0,3,11
7,3,4
0,3,5
0,3,3
7,4,6
0,4,14
0,4,17
7,3,8
0,3,15
0,4,10
0,3,3
0,4,4
0,4,2
0,3,2
0,4,6
7,4,2
0,3,7
0,4,6
0,4,3
7,3,2
0,3,2
0,4,2
7,3,1
