source,destination,holding_time
0,4,96
7,4,24
7,4,67
7,4,62
0,4,2
7,3,9
7,3,72
7,3,4
0,3,31
7,4,86
7,3,9
0,4,45
0,3,3
7,3,36
7,4,38
0,4,20
7,4,31
0,3,83
7,4,37
0,4,72
7,3,13
7,3,6
0,4,50
0,3,56
7,3,2
7,3,6
7,4,2
7,4,3
7,3,3
7,4,21
0,4,59
0,4,2
7,3,7
7,4,67
0,3,66
7,4,14
7,3,23
0,3,41
7,3,59
0,3,61
0,3,3
0,4,31
7,3,12
7,4,3
0,3,25
0,3,55
7,4,13
0,3,6
7,4,52
0,4,40
0,3,4
7,4,49
0,4,44
7,3,19
0,4,11
7,3,13
0,4,8
7,3,30
0,3,5
7,4,41
7,4,19
0,4,22
7,4,2
7,4,8
0,4,36
7,3,17
7,3,34
0,3,33
7,3,10
7,3,31
7,4,14
0,4,29
0,4,5
7,3,3
7,4,26
7,3,25
7,4,7
7,4,8
7,3,13
0,4,4
7,3,15
0,4,2
0,4,18
0,3,2
7,3,16
0,3,15
0,3,14
7,3,6
7,3,3
0,3,2
0,4,10
0,4,9
0,4,8
7,3,7
0,3,6
7,4,2
0,4,4
7,4,3
7,3,2
7,4,1
