source,destination,holding_time
0,3,56
0,3,3
0,4,6
0,4,23
0,3,8
7,4,17
7,3,5
0,4,4
7,4,92
7,4,60
0,4,2
7,3,6
0,4,40
7,4,4
7,4,4
7,3,13
7,3,2
7,3,19
7,3,30
7,4,38
7,4,61
0,4,15
7,3,2
0,3,20
0,3,3
7,4,2
0,4,7
0,4,43
7,3,14
7,4,12
7,3,2
0,3,3
0,4,3
7,3,16
0,4,3
7,3,37
0,3,5
7,4,2
0,3,2
7,4,48
0,4,4
0,3,23
7,3,58
7,4,12
0,4,13
7,3,13
0,3,30
0,4,10
7,4,27
0,3,19
0,4,3
0,4,4
7,3,48
7,4,33
0,4,2
0,3,7
7,4,11
7,4,8
0,3,42
7,3,41
7,4,10
0,4,11
0,4,2
7,4,19
7,3,36
7,3,16
0,3,5
7,4,4
0,3,4
7,4,2
7,4,5
7,3,29
7,3,2
7,4,3
0,4,5
7,4,4
7,4,24
7,3,23
7,4,22
7,4,21
7,4,20
0,4,6
7,4,3
7,3,3
0,3,4
7,3,14
7,4,8
7,3,10
0,4,12
7,3,2
0,3,10
7,3,9
7,4,6
0,3,2
7,4,6
7,4,5
7,4,4
7,4,3
7,3,2
0,4,1
