source,destination,holding_time
7,3,98
7,4,2
0,3,30
0,3,2
7,3,33
7,4,53
7,4,25
0,4,2
0,4,2
7,4,15
7,4,6
7,3,3
0,3,3
7,4,65
7,3,4
7,4,66
0,3,80
0,3,8
0,3,13
7,4,2
7,4,78
0,3,26
7,3,28
0,4,76
0,3,48
7,4,75
7,4,22
0,3,52
0,3,4
7,4,31
7,4,2
7,4,45
7,3,16
7,3,40
0,4,22
0,4,7
7,4,2
0,3,35
7,3,2
7,4,11
0,4,60
7,4,3
7,3,4
0,4,5
7,4,2
7,4,38
7,4,11
0,4,40
7,4,52
0,3,51
0,4,50
0,3,49
0,4,43
0,3,47
0,3,2
0,3,26
7,4,2
7,3,36
7,4,30
0,4,13
7,3,29
0,4,22
7,4,15
0,4,20
7,4,5
0,4,2
7,3,34
0,4,2
0,3,28
0,4,31
0,3,7
7,3,11
0,3,2
7,3,27
0,3,19
7,3,17
0,3,24
0,3,7
0,4,22
7,4,18
0,4,9
7,3,19
7,3,18
0,3,2
7,4,7
0,3,11
0,3,14
0,3,8
0,3,3
0,4,11
0,3,10
7,3,9
7,3,2
0,4,7
7,4,2
7,4,5
0,3,4
7,3,2
0,4,2
7,4,1
