source,destination,holding_time
0,4,2
7,4,3
0,4,4
0,3,25
7,3,5
7,4,4
0,4,2
0,4,6
7,4,2
7,3,20
0,4,3
7,3,18
0,3,2
0,4,3
7,3,11
7,3,28
7,3,8
0,4,58
7,3,47
7,3,39
0,3,3
0,3,2
0,4,43
0,3,32
7,3,67
0,4,3
7,4,74
7,4,17
7,4,3
0,3,41
7,4,2
0,3,5
7,3,2
0,3,6
0,3,6
7,3,50
7,4,11
7,4,20
7,3,21
7,3,2
0,4,28
0,3,59
0,4,2
0,4,2
0,4,8
7,4,10
0,3,54
0,3,26
0,4,3
0,4,2
0,4,50
0,3,16
7,3,48
7,4,2
0,4,15
7,3,7
7,3,2
7,4,6
7,3,12
0,4,41
7,3,5
0,4,3
7,4,2
7,3,23
7,4,2
7,4,2
0,3,34
0,3,13
7,4,3
7,3,31
0,3,30
0,3,29
0,4,28
0,3,27
0,4,26
7,3,2
7,4,7
7,3,2
7,4,17
0,4,21
7,3,6
0,3,2
7,3,15
0,3,12
7,3,8
0,3,2
0,4,14
0,3,10
7,3,12
7,4,2
7,4,2
0,4,3
0,3,2
7,4,3
7,4,6
7,4,2
0,3,3
7,4,3
0,3,2
7,4,1
