source,destination,holding_time
7,3,5
7,4,2
7,3,8
0,4,12
7,3,6
7,3,3
0,4,3
0,3,25
7,4,11
7,4,4
7,3,69
0,3,77
0,4,3
7,4,17
7,3,8
7,4,2
0,3,12
0,3,19
0,4,3
0,3,2
0,4,12
7,4,36
0,4,7
7,4,20
7,3,58
7,4,2
7,4,11
7,4,3
0,3,2
7,4,66
7,3,43
0,3,2
7,4,2
7,4,26
0,4,5
0,3,2
7,4,2
7,3,5
0,3,2
0,3,58
0,4,7
7,4,14
7,3,2
0,4,2
7,3,2
7,3,11
7,3,2
7,3,2
0,4,9
0,4,13
0,3,5
7,4,2
7,4,34
7,4,3
0,4,10
0,3,2
7,4,44
0,4,3
0,3,38
7,4,41
7,3,7
7,4,11
7,4,8
0,4,2
7,3,36
7,4,35
7,4,7
7,4,2
0,3,32
7,3,31
7,3,9
7,4,2
7,4,28
0,3,14
7,3,12
7,3,25
7,3,24
7,4,23
0,3,2
7,4,2
7,4,20
7,4,19
7,4,18
0,4,2
7,4,2
0,3,12
7,3,14
7,3,5
0,4,5
7,4,11
7,3,6
0,4,2
0,3,8
7,4,4
7,3,6
0,4,5
7,4,2
0,4,3
7,3,2
0,4,1
