source,destination,holding_time
0,3,2
0,3,11
0,3,2
7,3,8
0,4,2
0,3,3
7,3,3
7,3,3
0,3,7
7,4,4
0,4,2
0,4,5
7,3,35
7,4,10
7,4,2
7,4,6
7,3,4
0,4,2
7,3,3
0,3,4
0,4,15
0,4,2
7,3,28
7,4,77
0,4,6
7,4,2
7,3,10
7,3,7
0,3,3
7,3,5
0,3,2
7,3,7
7,4,7
0,3,2
0,3,2
7,4,6
7,3,2
7,4,11
7,3,2
7,4,2
0,4,2
7,3,2
7,3,2
0,3,3
0,3,30
0,4,15
7,3,2
0,4,2
0,3,2
0,3,11
0,3,2
7,4,6
7,4,26
0,4,2
0,3,2
7,4,45
7,3,11
0,4,26
0,3,2
0,3,2
7,3,6
7,4,2
7,4,6
0,3,3
0,3,4
0,4,2
7,3,2
7,4,2
0,4,32
7,4,2
0,3,2
0,3,2
0,3,4
7,4,2
7,3,3
0,3,2
7,4,22
0,4,5
7,4,22
7,4,7
7,4,6
0,3,10
0,3,2
7,4,7
7,3,2
7,4,15
0,4,5
7,3,3
0,3,4
0,3,11
0,4,4
0,3,9
7,4,8
7,4,3
7,4,4
7,4,2
0,4,2
0,3,3
0,3,2
0,4,1
