source,destination,holding_time
7,4,42
7,4,63
7,3,32
7,4,2
0,3,3
0,4,33
0,3,77
7,4,2
0,3,64
0,4,11
7,3,6
0,3,26
7,4,45
7,4,22
0,3,44
0,3,76
7,4,13
0,3,2
0,4,14
7,4,28
0,4,64
0,3,69
7,4,78
7,4,69
7,4,5
0,3,72
7,3,3
0,4,7
7,3,13
7,4,24
0,3,9
7,4,27
0,4,9
7,4,6
7,3,21
0,4,34
7,4,32
0,3,16
0,3,5
0,4,5
0,4,18
7,4,3
0,4,2
0,3,33
0,3,3
0,4,47
0,3,54
0,3,53
0,4,52
7,3,2
7,4,50
7,3,2
0,4,23
7,3,47
0,3,44
7,3,45
0,3,44
7,3,22
7,3,4
7,3,2
0,4,16
7,4,39
7,4,38
0,3,37
0,4,9
7,4,8
0,4,34
0,4,24
7,4,6
0,4,4
0,4,30
0,3,29
0,4,28
0,4,27
0,3,3
0,4,25
7,3,24
0,4,23
0,4,6
7,4,21
7,3,5
7,3,2
0,4,4
0,4,4
7,4,16
0,4,9
0,3,14
0,3,13
7,3,12
7,3,11
0,3,10
0,4,9
0,3,3
0,3,7
7,3,6
0,4,5
0,4,3
0,3,3
0,3,2
0,3,1
