source,destination,holding_time
7,4,2
7,4,15
0,3,2
7,4,20
0,3,3
7,3,70
0,3,2
7,4,2
0,4,14
0,4,2
7,3,2
0,3,9
0,4,2
7,4,2
0,3,2
7,3,13
7,4,2
7,4,4
0,3,2
7,4,20
0,4,2
0,4,3
7,3,3
7,4,2
7,4,9
0,4,2
0,4,5
0,4,41
7,3,4
0,3,33
0,3,2
7,3,3
0,3,2
0,3,36
0,3,5
0,3,2
0,4,5
0,4,14
7,4,2
7,3,3
0,3,2
0,3,2
7,4,2
7,4,44
0,3,2
0,4,5
7,4,3
7,3,2
0,4,2
7,4,2
0,4,2
7,4,3
7,4,11
7,3,2
7,3,46
0,3,4
7,4,23
0,3,16
0,3,2
7,4,4
7,4,2
7,4,10
7,3,4
7,4,10
7,4,8
0,4,3
7,4,2
0,3,3
0,3,2
7,4,2
0,4,3
7,3,2
7,3,2
7,3,2
7,4,18
7,4,8
0,4,2
0,3,23
0,3,3
0,3,2
0,3,2
7,4,3
0,3,2
7,4,12
0,4,9
0,3,4
7,3,14
0,3,7
7,3,12
7,3,2
7,3,2
0,3,3
7,3,8
7,3,3
7,3,2
0,3,2
0,3,2
0,4,3
7,4,2
7,3,1
