source,destination,holding_time
7,4,86
7,4,56
7,4,69
0,3,4
7,3,12
7,3,42
7,4,11
7,3,28
7,3,20
0,3,7
7,4,83
7,4,42
0,3,37
7,3,7
0,3,36
0,3,30
7,4,2
7,4,36
7,4,81
7,3,3
0,3,47
7,4,27
0,4,6
0,4,41
7,4,4
7,3,7
7,3,4
0,4,41
7,3,32
7,4,71
7,3,33
7,3,11
0,3,21
0,3,2
7,4,9
0,4,65
0,3,2
0,3,12
0,4,15
7,4,8
0,4,33
7,4,2
0,3,6
7,4,8
0,3,6
0,4,2
7,4,10
7,3,3
7,3,4
0,3,31
7,4,20
7,3,49
7,4,44
7,4,37
7,3,12
0,4,43
7,4,44
0,3,43
7,3,9
0,3,41
7,4,23
7,3,2
0,3,2
7,3,7
0,3,36
0,4,35
0,4,3
0,4,33
7,3,31
7,4,26
7,4,30
7,4,29
0,3,28
7,4,27
7,4,2
0,3,25
0,4,24
0,3,8
0,4,22
0,4,21
7,3,20
0,3,3
0,4,9
7,3,3
0,4,7
0,3,6
7,3,10
7,3,5
0,3,12
7,4,11
0,4,4
7,3,9
7,4,8
7,4,7
7,4,6
0,4,3
0,4,4
0,3,3
0,3,2
7,3,1
