source,destination,holding_time
7,3,20
7,3,16
7,4,7
0,3,59
7,4,62
0,3,2
0,3,11
0,4,2
7,4,92
0,4,2
0,4,3
7,3,11
0,3,3
7,3,62
0,4,18
7,3,4
0,3,8
0,3,5
0,3,2
0,4,3
7,3,3
7,4,4
0,3,3
0,3,2
7,3,2
0,3,2
0,3,2
7,3,49
0,4,31
0,4,24
0,3,2
7,3,16
7,4,2
7,4,23
7,3,2
0,4,8
0,3,7
0,3,38
7,3,3
7,3,48
7,3,2
0,3,2
0,3,2
7,4,3
0,4,7
7,3,8
7,3,54
0,4,24
7,4,2
0,4,2
0,4,4
0,3,6
0,4,48
0,4,3
7,4,7
7,3,7
7,4,9
0,4,5
0,3,2
7,4,2
7,3,2
0,4,2
7,4,2
7,4,3
0,4,5
7,3,21
0,3,6
7,3,4
0,4,3
0,3,2
0,3,30
7,3,3
0,4,3
0,4,3
0,3,2
0,3,7
0,3,2
7,3,4
7,4,2
7,4,4
0,4,2
0,3,2
0,4,4
0,4,9
0,4,7
0,3,3
0,4,3
0,3,2
7,4,4
0,3,3
0,4,10
7,4,3
7,4,3
7,3,3
7,3,6
7,4,2
0,4,2
0,3,3
7,4,2
0,3,1
