source,destination,holding_time
7,3,15
7,3,6
7,3,18
0,3,7
7,3,11
7,3,30
7,4,20
0,4,3
0,4,3
7,4,56
7,4,24
7,3,67
0,4,22
7,4,17
7,3,70
0,3,5
7,3,11
0,4,9
0,4,2
0,3,2
7,4,73
0,4,12
7,4,78
0,3,5
0,4,35
7,3,29
0,3,7
0,4,50
0,3,3
0,4,62
0,4,28
0,4,69
7,4,16
0,4,11
0,3,66
7,4,65
0,3,3
0,4,38
7,3,2
0,3,3
0,3,25
0,3,7
0,4,16
0,3,18
0,3,48
7,3,35
7,4,54
0,3,19
7,4,30
7,4,2
0,3,50
0,3,2
7,3,48
7,3,47
7,4,3
7,3,21
7,4,5
7,3,14
0,3,15
0,4,41
0,4,40
7,4,8
7,4,38
7,3,24
7,3,32
0,4,23
0,3,2
7,3,33
7,4,9
7,4,31
7,4,2
7,4,5
7,4,28
0,4,27
0,4,26
7,4,3
7,3,24
7,3,23
7,4,22
7,4,21
7,3,7
7,4,3
7,4,2
0,3,17
7,4,16
0,3,5
0,3,14
0,3,2
0,3,12
0,3,2
0,3,4
7,3,9
7,3,8
0,3,7
0,3,6
0,3,5
0,3,3
7,4,3
7,4,2
7,3,1
