source,destination,holding_time
0,3,31
0,3,2
7,3,60
0,4,35
0,3,23
7,4,35
0,4,11
0,4,70
7,3,42
0,3,91
7,3,21
0,4,18
0,4,2
0,4,42
0,3,13
0,4,85
0,3,18
0,4,41
7,4,60
0,4,43
7,3,24
7,4,77
7,4,3
0,3,13
0,4,7
0,4,63
7,4,4
0,4,73
7,3,20
7,4,71
7,3,20
7,4,27
7,3,12
7,3,61
7,4,28
7,4,65
0,3,57
0,4,10
7,3,4
7,4,61
0,4,24
7,3,59
7,4,2
7,4,43
7,3,3
0,3,24
0,3,3
0,3,18
7,4,47
7,4,3
0,4,50
7,4,13
0,3,41
0,3,12
7,4,46
0,3,20
0,4,3
0,4,32
0,4,42
0,3,41
7,3,40
0,4,39
0,4,38
0,3,17
7,3,2
7,3,4
7,4,34
7,3,33
7,4,20
0,3,31
7,3,10
0,4,8
0,3,28
0,3,4
0,3,26
0,3,25
0,3,24
7,3,15
0,3,22
7,3,21
7,4,7
7,3,3
7,4,5
0,4,17
7,4,16
0,4,15
0,4,2
7,3,6
7,4,12
7,3,2
7,4,10
0,3,9
0,4,8
7,3,2
7,3,6
0,3,5
7,3,4
7,4,3
0,4,2
7,3,1
