source,destination,holding_time
7,4,18
0,3,36
7,4,32
7,4,2
7,3,96
7,4,3
0,3,40
0,3,3
7,3,2
7,3,5
7,4,22
7,4,89
0,4,43
0,3,12
0,3,2
7,3,19
0,3,49
7,4,71
0,4,2
0,4,2
0,4,2
7,4,79
0,4,3
0,4,21
0,3,36
7,3,3
0,3,30
0,3,5
0,3,44
7,4,2
0,3,70
7,4,13
7,3,2
7,4,21
7,3,8
0,3,5
0,4,64
7,4,11
7,3,2
0,4,61
0,3,8
0,4,2
0,3,2
7,4,45
0,3,21
7,4,4
7,3,54
0,4,7
0,3,31
7,3,9
7,4,9
7,4,22
7,4,11
0,4,29
0,4,46
0,3,2
0,3,44
0,4,43
0,4,7
0,3,7
0,4,36
7,3,18
0,3,22
7,3,37
0,4,36
7,4,7
0,3,5
7,4,11
7,4,32
0,4,9
0,3,30
7,3,29
0,4,28
7,3,27
0,4,26
7,4,7
0,3,2
7,3,23
7,3,6
7,3,2
7,3,5
0,3,17
7,3,18
7,3,17
7,4,16
0,3,15
0,3,14
0,4,2
0,4,7
0,3,11
7,4,5
7,4,9
0,4,8
0,4,7
0,4,6
7,4,2
0,3,4
7,3,3
7,4,2
7,4,1
