source,destination,holding_time
7,3,2
7,3,2
7,3,2
0,4,42
0,4,36
0,3,3
0,4,4
7,4,3
0,4,2
0,4,20
0,4,9
0,4,2
7,3,5
7,4,2
0,3,2
0,3,22
7,3,5
7,4,2
7,4,7
7,4,13
7,4,15
0,4,12
0,3,8
0,3,3
7,3,5
7,4,7
7,4,2
0,3,3
7,3,30
7,3,19
0,3,7
0,4,26
0,4,68
7,3,6
0,3,2
7,4,2
0,4,3
0,3,2
0,3,3
7,4,2
7,3,24
7,3,18
7,3,6
0,3,2
7,4,2
7,3,2
0,4,2
7,3,4
0,3,18
0,3,2
7,3,2
0,3,8
0,4,2
0,4,2
7,3,9
7,4,3
0,3,2
0,4,5
0,4,2
0,3,2
7,3,2
7,4,2
7,3,3
0,3,2
0,4,4
0,3,2
0,4,14
0,4,30
0,4,3
0,4,2
7,4,30
0,3,5
7,3,3
0,4,23
0,3,4
7,3,11
0,4,2
0,3,2
7,3,2
7,4,3
0,4,2
7,4,2
7,3,3
0,3,4
7,4,16
0,3,2
0,3,14
0,4,2
7,4,2
7,3,2
0,3,8
0,4,2
0,3,3
7,4,2
0,3,6
7,4,5
7,4,2
7,3,3
7,4,2
0,4,1
