source,destination,holding_time
7,4,53
7,4,5
0,3,30
0,3,60
0,3,13
0,4,6
7,4,3
0,3,5
0,4,88
7,3,39
0,3,2
7,4,39
0,4,86
0,4,2
0,3,54
0,3,6
0,4,61
0,4,26
0,4,6
7,3,6
7,4,73
0,4,2
7,4,20
0,4,22
0,3,19
0,3,46
7,3,4
7,3,3
7,3,72
0,4,45
7,3,70
7,3,30
7,4,40
7,3,33
7,4,22
0,4,2
0,4,64
7,3,24
0,4,4
0,3,52
7,3,60
7,4,59
0,4,7
7,3,51
0,4,41
0,4,10
0,3,54
0,4,53
0,4,3
0,3,51
0,4,50
0,4,44
0,3,17
0,3,3
0,3,46
7,3,45
7,3,13
0,4,43
7,3,38
7,3,41
0,4,5
7,3,15
0,3,2
7,4,14
0,3,11
7,3,6
0,4,34
7,4,8
7,4,2
0,3,20
7,4,10
0,4,29
0,3,11
0,4,27
7,4,6
0,3,25
7,3,7
0,3,3
0,3,2
0,4,21
7,3,4
7,4,6
7,4,4
7,3,6
0,4,9
7,3,15
0,4,2
7,3,13
7,3,10
7,4,11
0,3,10
7,3,4
0,3,2
7,4,6
0,3,4
0,4,5
7,3,4
0,4,3
0,3,2
7,4,1
