source,destination,holding_time
7,4,2
0,4,28
0,3,2
7,3,47
7,3,2
7,4,18
0,4,6
0,3,2
0,4,2
0,3,2
7,4,3
7,3,7
0,3,20
0,4,2
0,3,5
0,3,63
0,3,3
7,4,2
7,4,14
7,4,65
7,3,5
0,4,42
0,4,3
7,3,43
7,3,4
0,3,2
7,4,2
0,3,9
0,3,6
7,3,9
7,4,36
7,3,7
0,3,3
7,4,2
0,3,19
0,4,2
7,3,38
7,4,63
7,3,3
0,4,61
0,4,2
7,4,17
7,4,7
7,3,57
0,4,56
7,4,55
7,3,47
0,3,3
7,3,3
0,4,51
0,4,50
0,3,22
7,4,2
0,3,4
7,3,2
0,3,38
0,4,3
7,4,8
7,4,42
0,3,20
0,3,2
7,3,32
0,4,10
0,3,3
7,3,2
7,4,2
0,4,7
7,3,33
7,4,2
7,4,31
7,4,4
7,4,6
0,3,3
7,4,2
7,4,6
7,3,5
0,3,2
0,3,11
7,3,22
7,3,4
7,3,3
0,3,19
7,3,18
0,4,3
7,4,14
7,4,6
0,3,2
0,3,4
0,3,12
0,4,11
7,3,10
7,3,9
7,3,4
0,4,2
7,3,2
0,4,5
7,3,4
0,4,3
7,3,2
7,4,1
