source,destination,holding_time
0,3,64
7,4,14
7,3,5
0,3,51
7,3,3
7,4,4
0,4,43
0,3,27
7,3,22
7,4,41
0,3,26
7,3,2
7,3,10
7,4,57
0,3,16
7,4,5
0,3,81
0,4,83
0,4,11
0,3,36
7,3,41
0,3,12
7,4,13
0,3,10
0,3,67
0,4,47
0,4,61
7,4,5
0,3,55
7,4,71
0,4,38
0,3,63
7,3,58
0,3,64
7,4,66
7,3,35
0,4,2
7,3,11
0,4,16
7,3,2
7,4,2
0,3,47
7,4,5
0,4,38
0,3,19
7,3,7
0,3,52
0,4,7
0,4,52
7,4,4
0,4,50
7,3,30
0,4,2
7,3,12
7,3,46
0,4,16
7,3,8
0,4,43
7,4,42
0,4,2
7,4,7
7,3,39
0,3,38
0,3,17
0,3,34
7,4,13
0,3,25
0,3,8
7,4,32
0,4,31
7,4,30
0,4,2
7,3,28
7,3,27
0,3,4
7,3,25
7,3,24
7,4,15
7,4,10
0,4,21
7,3,14
0,3,9
0,3,4
7,3,17
7,3,2
7,4,15
0,3,13
0,4,3
7,4,12
0,3,7
7,3,7
7,3,6
7,4,8
7,3,7
7,4,6
7,3,5
0,4,4
0,4,3
7,3,2
0,3,1
