source,destination,holding_time
0,3,25
0,3,16
0,3,18
0,3,22
0,4,27
7,4,75
7,3,2
0,4,40
7,3,49
7,3,7
7,4,85
7,3,61
0,3,22
0,3,63
0,4,67
7,3,33
0,4,14
0,3,21
0,3,11
7,4,14
0,3,21
0,3,2
0,3,21
0,4,77
7,3,13
0,3,8
0,3,14
7,3,18
0,4,47
7,3,25
0,4,50
7,4,50
7,3,4
7,3,67
0,4,30
0,4,7
7,3,64
7,3,6
0,4,62
7,3,61
0,4,43
7,3,58
7,4,5
7,4,10
7,4,20
7,3,38
7,3,12
7,4,3
7,3,27
7,3,3
0,3,15
7,3,4
0,4,9
7,3,47
7,4,46
0,3,45
0,4,2
7,3,43
0,4,42
0,4,4
7,3,40
7,4,39
7,3,5
7,4,37
7,4,6
0,3,35
7,3,34
0,4,33
7,4,32
0,3,31
7,4,30
0,4,13
0,3,28
7,3,25
0,4,5
7,3,25
7,4,24
7,4,23
7,3,10
0,3,21
7,3,20
0,3,17
0,3,18
0,3,2
7,4,2
0,3,15
0,3,14
7,4,13
0,3,9
7,3,11
0,4,10
7,3,9
7,4,8
0,4,7
7,3,6
0,4,5
7,4,2
0,4,3
7,4,2
0,3,1
