source,destination,holding_time
7,4,81
0,3,2
7,3,13
7,4,72
7,3,35
0,4,4
7,3,42
7,4,3
0,3,17
0,3,7
7,4,90
0,3,8
7,4,16
0,3,3
0,4,10
0,4,58
7,4,71
0,4,47
7,4,81
0,4,5
7,4,18
0,4,30
7,4,5
0,3,27
0,3,76
7,3,2
7,3,27
7,4,23
7,4,2
7,3,57
7,4,8
7,4,61
0,3,20
0,4,7
0,4,66
7,3,7
0,3,20
0,4,6
7,3,8
0,3,11
0,4,16
0,4,28
0,3,17
0,4,3
7,4,56
0,4,38
7,4,37
0,4,53
7,4,32
0,4,51
0,3,42
7,4,5
7,4,48
0,3,45
0,4,4
7,3,18
0,3,18
0,3,9
0,4,37
7,3,5
0,4,26
7,4,39
7,3,5
7,3,5
7,3,4
7,4,21
0,4,7
7,4,2
0,3,32
0,4,4
0,4,15
0,3,6
0,3,28
7,4,27
0,4,16
0,4,15
0,3,6
0,3,4
7,3,8
0,3,4
0,3,5
0,3,19
7,4,18
7,4,17
7,4,16
7,3,15
7,4,8
0,3,7
7,3,2
7,4,11
0,4,10
0,3,8
7,4,8
0,3,7
0,3,6
7,3,5
0,3,4
0,3,3
7,3,2
7,4,1
