source,destination,holding_time
0,3,2
0,4,6
7,3,4
0,3,2
7,4,6
7,3,2
7,3,4
0,3,5
7,3,10
7,4,6
0,3,3
7,3,4
7,3,6
0,3,6
7,4,4
7,4,3
7,4,2
0,4,2
0,3,3
7,3,2
7,4,19
0,4,31
7,3,3
7,3,19
7,3,2
7,3,12
0,3,2
7,4,3
7,3,6
7,4,4
0,4,5
7,3,2
0,3,2
0,4,9
0,4,2
0,3,2
7,3,50
7,3,5
7,4,2
7,4,24
7,3,3
0,4,7
0,4,2
7,3,2
0,4,2
7,4,2
7,3,2
0,3,2
0,3,3
0,3,2
7,3,2
7,3,2
7,4,38
0,3,8
0,3,3
7,4,18
7,3,10
7,4,5
0,3,17
7,4,4
7,3,12
7,4,2
7,3,2
0,3,15
0,4,4
0,4,2
7,4,2
0,4,8
0,3,4
7,3,2
7,3,2
7,3,6
0,3,3
0,4,2
7,4,2
0,4,2
0,3,2
0,3,3
0,4,2
0,3,7
0,4,20
7,4,2
0,4,14
7,4,4
7,4,2
0,3,4
0,3,3
0,3,2
0,4,2
7,3,10
0,4,3
7,4,3
0,4,8
0,3,4
0,3,2
7,4,3
0,3,4
0,3,3
0,4,2
0,4,1
