source,destination,holding_time
0,3,10
0,4,4
7,4,3
0,4,3
7,4,2
7,4,2
7,4,13
0,3,51
7,3,87
7,4,5
0,4,60
7,4,7
7,4,2
7,3,33
7,3,25
0,4,3
7,4,2
7,4,23
0,3,11
0,4,4
7,4,2
7,4,6
0,4,7
7,4,8
0,3,34
7,4,45
7,3,10
7,3,65
0,4,4
0,4,71
7,3,2
0,3,2
7,3,3
7,4,9
0,3,2
0,4,2
7,3,3
7,4,5
0,4,3
7,4,7
0,3,41
0,3,2
7,4,6
7,4,27
7,4,56
7,4,2
7,3,2
0,3,3
7,3,6
7,4,36
0,3,50
7,4,19
7,3,9
0,4,26
0,4,20
0,4,45
0,3,2
0,3,2
7,3,9
0,4,18
7,3,3
0,4,8
7,3,38
7,3,15
0,4,2
0,3,35
7,3,34
7,3,2
7,4,14
7,4,11
7,4,6
0,3,11
0,3,2
7,3,7
7,4,8
7,3,2
0,4,5
0,3,23
7,3,19
0,4,2
0,4,15
0,3,13
0,4,5
7,4,2
7,3,2
7,4,3
0,3,2
0,3,5
0,3,2
7,4,11
7,3,9
0,4,2
7,4,2
7,3,2
7,3,6
0,3,5
0,4,4
0,4,3
0,3,2
0,4,1
