source,destination,holding_time
7,3,7
0,4,16
0,3,4
0,3,7
7,3,70
0,3,44
0,3,2
7,3,3
7,4,2
7,3,41
7,4,6
7,3,18
7,4,2
7,4,2
0,4,57
0,4,28
0,4,4
7,4,19
0,3,10
0,4,3
7,3,4
7,3,2
7,3,6
0,4,4
7,3,54
0,4,5
7,4,2
7,4,2
0,3,2
7,4,2
7,3,2
0,4,6
7,3,6
0,4,2
7,3,6
0,4,4
0,4,12
7,4,7
7,4,3
7,3,2
0,3,2
0,3,52
7,4,42
0,3,3
7,3,4
0,4,11
0,3,2
7,4,8
0,4,2
7,4,2
7,4,32
0,4,2
0,4,2
7,3,2
7,4,25
7,3,5
7,4,5
7,4,37
0,4,2
0,3,2
7,3,2
7,4,3
7,3,2
0,4,5
0,4,2
0,4,2
7,3,34
0,3,5
7,3,4
7,4,2
7,4,6
0,3,2
0,3,3
7,3,3
0,3,3
7,3,2
0,4,2
7,3,3
0,4,2
7,4,5
7,4,2
7,4,5
7,3,11
0,3,2
0,3,16
7,4,15
0,4,8
0,3,2
7,3,2
0,4,2
0,4,3
7,4,4
7,3,5
7,3,7
7,3,3
0,3,5
7,4,4
0,4,3
7,3,2
7,3,1
