source,destination,holding_time
0,3,14
7,4,8
0,3,10
0,4,2
0,4,41
0,4,2
0,4,3
7,4,3
7,4,6
0,4,4
0,4,2
0,4,11
7,3,3
0,4,7
0,3,2
0,4,7
7,4,4
0,4,2
0,3,6
0,4,6
0,3,2
0,3,4
0,3,2
7,4,3
7,3,66
7,3,2
7,4,2
7,4,11
7,3,12
7,3,2
7,3,2
0,4,3
7,3,12
7,3,10
7,4,15
0,3,9
7,3,2
7,4,2
0,3,12
7,3,2
7,3,2
7,4,2
0,4,2
0,4,6
7,4,2
0,4,3
0,3,8
0,4,2
7,4,3
0,4,3
7,3,5
0,3,2
0,4,4
7,4,7
7,4,2
7,3,27
0,3,2
0,4,2
0,3,4
7,3,41
7,4,2
7,3,4
7,4,2
0,3,2
7,4,36
7,3,35
7,3,2
0,4,2
7,3,13
7,3,7
0,4,6
7,3,2
0,4,28
0,4,2
0,4,3
7,4,2
7,4,2
0,3,2
0,3,2
7,4,2
0,3,2
7,4,3
7,3,2
0,4,3
0,3,2
0,4,2
0,4,4
7,4,8
0,4,2
0,4,2
7,3,10
7,3,5
0,3,2
0,3,7
7,3,6
7,3,5
0,4,4
0,3,3
0,3,2
0,4,1
